2023-03-24T14:27:26.085491,{"id": "bd950176","data": "va|8107.00"},-94,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:27:27.490094,{"id": "bd950176","data": "va|8107.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:31:47.914197,{"id": "bd950176","data": "va|8104.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110100 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:31:50.723470,{"id": "bd950176","data": "va|8104.00"},-94,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110100 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:31:52.128089,{"id": "bd950176","data": "va|8104.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110100 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:32:18.763236,{"id": "bd950176","data": "va|8105.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:32:20.167566,{"id": "bd950176","data": "va|8105.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:33:21.563952,{"id": "bd950176","data": "va|8108.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b111000 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:33:35.608367,{"id": "bd950176","data": "va|8108.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b111000 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:33:37.012806,{"id": "bd950176","data": "va|8107.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:33:48.248379,{"id": "bd950176","data": "va|8108.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b111000 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:33:49.652821,{"id": "bd950176","data": "va|8108.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b111000 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:33:51.057328,{"id": "bd950176","data": "va|8108.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b111000 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:33:52.461707,{"id": "bd950176","data": "va|8108.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b111000 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:33:56.675160,{"id": "bd950176","data": "va|8108.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b111000 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:33:58.079519,{"id": "bd950176","data": "va|8108.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b111000 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:33:59.484041,{"id": "bd950176","data": "va|8108.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b111000 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:34:07.910762,{"id": "bd950176","data": "va|8108.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b111000 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:37:10.485434,{"id": "bd950176","data": "va|8101.00"},-95,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110001 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:37:24.460344,{"id": "bd950176","data": "va|797.00"},-95,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:37:39.785027,{"id": "bd950176","data": "va|794.00"},-95,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110100 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:38:14.614859,{"id": "bd950176","data": "va|791.00"},-94,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110001 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:38:16.008017,{"id": "bd950176","data": "va|791.00"},-94,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110001 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:38:54.541081,{"id": "bd950176","data": "va|787.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111000 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:39:11.259940,{"id": "bd950176","data": "va|787.00"},-95,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111000 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:39:18.226197,{"id": "bd950176","data": "va|685.00"},-94,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110110 0b111000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:39:33.552135,{"id": "bd950176","data": "va|686.00"},-94,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110110 0b111000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:02.776763,{"id": "bd950176","data": "va|795.00"},-67,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:04.169937,{"id": "bd950176","data": "va|795.00"},-86,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:05.563097,{"id": "bd950176","data": "va|796.00"},-85,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:06.956390,{"id": "bd950176","data": "va|795.00"},-86,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:08.349543,{"id": "bd950176","data": "va|796.00"},-85,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:09.742675,{"id": "bd950176","data": "va|797.00"},-74,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:11.135849,{"id": "bd950176","data": "va|796.00"},-74,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:12.529070,{"id": "bd950176","data": "va|797.00"},-86,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:13.922248,{"id": "bd950176","data": "va|797.00"},-73,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:15.315407,{"id": "bd950176","data": "va|796.00"},-73,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:16.708638,{"id": "bd950176","data": "va|797.00"},-75,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:18.101825,{"id": "bd950176","data": "va|797.00"},-74,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:19.494959,{"id": "bd950176","data": "va|796.00"},-65,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:20.888216,{"id": "bd950176","data": "va|797.00"},-54,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:22.281377,{"id": "bd950176","data": "va|796.00"},-54,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:23.674513,{"id": "bd950176","data": "va|796.00"},-57,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:25.067702,{"id": "bd950176","data": "va|797.00"},-70,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:26.460939,{"id": "bd950176","data": "va|796.00"},-75,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:27.854195,{"id": "bd950176","data": "va|796.00"},-79,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:29.247342,{"id": "bd950176","data": "va|796.00"},-87,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:30.640479,{"id": "bd950176","data": "va|796.00"},-78,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:32.033741,{"id": "bd950176","data": "va|796.00"},-79,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:53:33.426848,{"id": "bd950176","data": "va|796.00"},-86,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110111 0b111001 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
